level,source,target,seasonal_index_corr,active_jaccard,sales_corr_春季,sales_ci_lower_春季,sales_ci_upper_春季,sales_p_春季,sales_corr_夏季,sales_ci_lower_夏季,sales_ci_upper_夏季,sales_p_夏季,sales_corr_秋季,sales_ci_lower_秋季,sales_ci_upper_秋季,sales_p_秋季,sales_corr_冬季,sales_ci_lower_冬季,sales_ci_upper_冬季,sales_p_冬季,sales_corr_全年,sales_ci_lower_全年,sales_ci_upper_全年,sales_p_全年,share_corr_春季,share_ci_lower_春季,share_ci_upper_春季,share_p_春季,share_corr_夏季,share_ci_lower_夏季,share_ci_upper_夏季,share_p_夏季,share_corr_秋季,share_ci_lower_秋季,share_ci_upper_秋季,share_p_秋季,share_corr_冬季,share_ci_lower_冬季,share_ci_upper_冬季,share_p_冬季,share_corr_全年,share_ci_lower_全年,share_ci_upper_全年,share_p_全年,sales_q_春季,share_q_春季,sales_q_夏季,share_q_夏季,sales_q_秋季,share_q_秋季,sales_q_冬季,share_q_冬季,sales_q_全年,share_q_全年,strength_label
within_辣椒类,102900005123880,102900011001219,0.9380369432,0.5673076923,0.394451839,0.1559476582,0.670417581,1.466009996e-11,0.4381711142,0.2494836449,0.659115963,5.802328492e-13,0.231920843,,,0.0001100754569,0.4154344049,0.2481076169,0.5530332513,1.087548519e-12,0.3463281868,0.2440120663,0.4448946736,2.919862168e-31,-0.05385021367,,,0.3763333058,0.8163231749,0.7078797794,0.8843849744,4.278112243e-60,0.6571205922,0.4673508279,0.7822467965,9.335342839e-35,0.5864667909,0.4477913565,0.7180426226,1.078238955e-25,0.64192188,0.5450485309,0.7123160759,3.954651922e-123,3.476299811e-09,0.4891605058,5.84874712e-10,1.437445714e-57,0.001126457468,1.901015269e-33,9.532599196e-11,3.061591175e-24,5.351311027e-29,2.749164923e-121,clear
within_辣椒类,102900005123880,102900011016701,-0.5238933487,0.07549234136,0.05497988218,,,0.366388477,0.1039029859,,,0.1604362639,0.02862502244,,,0.6446439649,0.1058350952,,,0.08258893324,0.06457981818,,,0.04241226591,0.06454913364,,,0.2887919335,0.01797797435,,,0.8086075345,-0.5844088813,-0.68639656,-0.433976963,4.057112556e-25,-0.3270564387,-0.4914052121,-0.09704364868,5.675703199e-08,-0.384131675,-0.4888713897,-0.2433391768,9.654941457e-36,0.6940268112,0.3939137604,0.5133960445,1,0.8471983267,4.259968184e-24,0.2091699616,2.941444126e-07,0.09105764439,6.238577557e-35,retained
within_辣椒类,102900005123880,102900051004294,0.6911311431,0.2768211921,0.0377780656,,,0.5349918582,0.0354942901,,,0.5795477875,-0.04920355243,,,0.4180916877,0.1849370039,,,0.002280139163,0.05382351528,,,0.07970559968,-0.09810218577,,,0.1064433111,0.4418332298,0.2525728432,0.5727195313,3.534945681e-13,0.3959663439,0.2101047137,0.5548726084,1.43543928e-11,0.2360202973,,,0.0001114968125,0.3021317478,0.2022512387,0.3845226212,1.267393779e-23,0.8254797698,0.1639340835,1,2.629686529e-12,0.6467734589,5.893779203e-11,0.0119707306,0.0003765118494,0.1537669751,5.225083554e-23,retained
within_辣椒类,102900005125808,102900011000328,0.09507266133,0.7171215881,0.1077262611,,,0.09114612275,0.06795191472,,,0.2894170527,0.1586204029,,,0.008653299214,0.3016786793,0.1511524933,0.4730315917,4.365522522e-07,0.1746821984,,,1.544664205e-08,0.1375720775,,,0.03066176353,0.1257168565,,,0.04935389562,0.6501380117,0.3992632989,0.8041007488,7.983139233e-34,0.3213853252,0.07602011651,0.4640116681,9.863723182e-08,0.2801003613,,,6.232497023e-20,0.2968507003,0.05479974759,0.7071038939,0.09368875101,0.0381132272,1.504112962e-32,8.628326866e-06,4.971316484e-07,2.022105868e-07,2.22778617e-19,weak
within_辣椒类,102900005125808,102900011001219,0.6986228173,0.3957654723,-0.1466417964,,,0.02114177155,-0.004060244275,,,0.9494811484,-0.004594993745,,,0.9397581865,0.1928809888,,,0.001449490427,0.07547732174,,,0.01510219789,-0.0950554341,,,0.1363003485,0.3319799065,0.1305751389,0.5023389872,9.693493716e-08,0.4770424859,0.2853854904,0.6192576744,9.479169461e-17,0.2735924653,,,6.732310016e-06,0.301862354,0.2052774019,0.4029972225,4.654653137e-23,0.1170928886,0.2030905414,1,4.266830422e-07,1,5.367979111e-16,0.008231472399,2.775529037e-05,0.03908348005,1.861861255e-22,retained
within_辣椒类,102900005125808,102900011016701,0.03565610936,0.3858350951,0.1122764684,,,0.07820706553,0.05812178669,,,0.4332207047,0.1439346861,,,0.01976411423,0.1926710748,,,0.001467280937,0.1360403755,,,2.276770896e-05,-0.1823645934,,,0.004031330342,-0.3386479451,-0.5710188609,-0.00417510369,2.575977707e-06,-0.634646879,-0.751141809,-0.3804487135,1.33395749e-30,-0.272346738,,,7.440932738e-06,-0.418784782,-0.520498333,-0.3152140431,9.27184814e-42,0.2690637778,0.00884348419,0.8786448096,9.835551244e-06,0.07014868712,1.920898786e-29,0.008285821762,3.042783042e-05,0.0001425456561,7.417478512e-41,retained
within_辣椒类,102900005125808,102900051004294,0.782143034,0.7595772787,0.1064499645,,,0.0950673845,0.3410959006,0.1673176064,0.4813045393,4.062771086e-08,0.3209355622,0.1727265089,0.4863826226,5.876762228e-08,0.3734948623,0.226193462,0.5244752905,2.304056576e-10,0.2977285784,,,1.190389056e-22,0.4171771085,0.2441322523,0.5701403186,8.059394571e-12,0.4863734404,0.2435347597,0.6463937987,5.174960265e-16,0.6784195528,0.4205904616,0.8149785929,9.280788426e-38,0.5472376014,0.3629589808,0.6694743033,6.018906892e-22,0.5440227602,0.4551666125,0.6317643461,4.262454839e-80,0.3060881253,5.309718776e-11,7.03352429e-06,5.322816272e-15,1.726828666e-06,2.461851246e-36,1.032217346e-08,1.243551239e-20,1.26306544e-20,1.193487355e-78,weak
within_食用菌,102900005125815,102900011001806,0.5912840752,0.7412280702,-0.09008622379,,,0.2239332156,0.126620991,,,0.0546341198,0.1612527427,,,0.007594157714,0.02586301757,,,0.6989671074,0.05975593588,,,0.07096382934,0.5334758799,0.2918582508,0.6906212243,6.347365771e-15,0.6450421248,0.4812061273,0.7496711234,1.435075751e-28,0.7847177389,0.6642831671,0.8711181519,1.33407274e-57,0.7019459577,0.5286528264,0.8357248841,5.690441973e-34,0.6784747127,0.6011165713,0.7589373532,4.451930117e-123,0.5255522266,5.712629194e-14,0.2812186443,5.166272703e-27,0.03436298937,2.068838956e-55,0.9108711626,4.41228116e-32,0.1399799073,2.991697038e-121,retained
within_食用菌,102900005125815,102900011001813,-0.2074568151,0.2729306488,0.02463855452,,,0.7398995119,0.03395112564,,,0.5991852419,-0.0468699486,,,0.4405354918,-0.1111832947,,,0.1277327719,-0.007596972721,,,0.821147699,0.3073851234,0,0.4712999896,2.192013969e-05,0.2579759525,,,4.879142656e-05,0.5580697926,0.3303096458,0.7880502936,1.664685181e-23,0.1961305233,,,0.007792772265,0.3286315948,0.2314426335,0.4079329148,1.395978309e-23,0.9405027844,7.081891284e-05,1,0.000158907134,0.6697734174,1.51171411e-22,0.2812876239,0.0176204685,0.8820395089,5.743453613e-23,retained
within_食用菌,102900005125815,102900011007044,-0.3420656321,0.07264957265,0.06716577969,,,0.2960433236,0.01176671721,,,0.8740397479,0.06060407923,,,0.3448522707,0.01706318235,,,0.7801709962,0.01792621801,,,0.5824580638,-0.257703758,,,4.625029459e-05,-0.1547162816,,,0.03599221792,0.0073317582,,,0.9096608148,-0.119352903,,,0.05320232058,-0.1539615721,,,2.305048286e-06,0.612126503,0.0001427880458,1,0.07079054763,0.5717287646,0.9765049002,0.9684881332,0.09839988835,0.7006178143,4.126978104e-06,retained
within_食用菌,102900005125815,102900011009246,-0.372492644,0.5985576923,-0.04658537579,,,0.5300370503,0.1909473399,,,0.005614821176,0.1076323904,,,0.07916022154,0.1720150315,,,0.02094447615,0.1045017376,,,0.002425012522,0.5134905066,0.2233037532,0.7415944491,9.075643246e-14,0.3824901374,0.1540594881,0.5587085423,1.095445769e-08,0.576274006,0.3217036694,0.7587193677,7.549983596e-25,0.8339139232,0.6340028339,0.926550851,4.813117342e-47,0.5150929295,0.4109864554,0.645648475,9.076154924e-58,0.8200726734,7.260514597e-13,0.06778131431,5.283298255e-08,0.1979218946,7.687256025e-24,0.07060880255,9.703244561e-45,0.008216513016,1.195916884e-56,retained
within_食用菌,102900005125815,102900011012994,-0.3064649121,0.6704288939,-0.02687692679,,,0.7172344907,-0.117553033,,,0.09004990194,0.111287137,,,0.06635242224,0.05913146582,,,0.3489098621,0.006058630831,,,0.8544691291,0.6935164149,0.530193966,0.8067912689,1.024785838e-27,0.415712898,0.1512208528,0.6134157157,3.863258671e-10,0.5739402491,0.3713641071,0.8105840225,4.686600834e-25,0.627130719,0.426676397,0.7985707561,2.699005659e-28,0.5355989509,0.4264402655,0.6653076979,1.276571869e-68,0.9322661078,2.045513119e-26,0.3601996078,2.110658396e-09,0.1732726467,4.845224247e-24,0.5816042823,1.06690106e-26,0.9048797298,2.451017989e-67,retained
within_食用菌,102900005125815,102900011013274,-0.3390233373,0.484,0.04511799943,,,0.4553443383,0.2121983388,,,0.0009634760194,0.1711909783,,,0.004560674819,0.0308687164,,,0.6135645563,0.1117405634,,,0.0002708551244,-0.08473929037,,,0.1603391007,0.1564672125,,,0.01547047776,0.304489118,0.06555421933,0.5416207245,3.366018619e-07,0.299253035,,,7.665093268e-07,0.1448929148,,,2.478743167e-06,0.7751883464,0.2357721569,0.02023299641,0.03276101173,0.02345489907,1.021971918e-06,0.8542445756,3.552374259e-06,0.001229828673,4.426170261e-06,retained
within_辣椒类,102900011000328,102900011001219,-0.3817012395,0.2933025404,0.06556933283,,,0.2776806352,-0.0149203941,,,0.8086161046,0.1178662475,,,0.05173645628,0.1709867195,,,0.004842317148,0.09199839097,,,0.00241888804,-0.2689440557,,,5.855995836e-06,0.0188206682,,,0.7599569772,0.3450539316,0.07682189186,0.5312054631,5.768441484e-09,-0.03090609061,,,0.6178185803,-0.08408543353,,,0.005804875676,0.5938468804,2.071173264e-05,1,1,0.1454681951,1.984501371e-08,0.02208622482,0.7622535238,0.008209559409,0.007817387684,retained
within_辣椒类,102900011000328,102900011016701,0.3757824516,0.6293359762,0.0805031768,,,0.182362953,0.1383410123,,,0.04321431844,0.144945864,,,0.01890773637,0.1851885669,,,0.002248270433,0.1358124751,,,1.320742088e-05,-0.2533801807,,,2.043475617e-05,-0.2449546517,,,0.0002972776192,-0.5051507439,-0.6633296271,-0.2681328321,3.525051815e-18,-0.03245717745,,,0.6002800567,-0.1342250015,,,1.834957283e-05,0.4607064075,6.644591685e-05,0.2406631657,0.0008648076196,0.06806785092,2.263217981e-17,0.0118342381,0.7460940779,8.845900494e-05,3.082728235e-05,retained
within_辣椒类,102900011000328,102900051004294,0.08746789552,0.8564814815,0.007427020305,,,0.9022427974,-0.00638703663,,,0.9160301336,0.3226929092,0.1857832122,0.4330630965,4.927906626e-08,0.409428619,0.2655279801,0.576245478,2.454212869e-12,0.1810394097,,,1.62891208e-09,0.2171515874,,,0.0002783190377,0.1374346465,,,0.02263487322,0.7386572508,0.5074700433,0.8554413755,8.17652786e-48,0.4586579276,0.2451284375,0.6050466818,4.362299085e-15,0.3380954846,0.2023184329,0.4764004563,2.150011748e-30,1,0.0007521329491,1,0.04665838897,1.482785039e-06,5.684096609e-46,2.06153881e-10,4.464159876e-14,2.627109402e-08,1.174640565e-29,weak
within_花叶类,102900011000571,102900011006948,-0.5422057981,0.07352941176,0.05270560387,,,0.4773597072,-0.1388695351,,,0.0601080316,-0.03772457984,,,0.6131333172,-0.008658681918,,,0.8899193339,-0.07006391844,,,0.04648587311,-0.2063659104,,,0.004946091148,-0.1483624544,,,0.04444085327,0.01874511414,,,0.8033163636,-0.1113308083,,,0.07832571399,-0.1309205511,,,0.0002084606155,0.7896819961,0.01060778697,0.295998842,0.08500261877,0.8246009123,0.8791996683,1,0.137907982,0.0980287868,0.0003215429233,retained
within_花叶类,102900011000571,102900011008164,-0.3089247236,0.1564417178,-0.09036137402,,,0.2225158891,-0.06615640226,,,0.3722581334,-0.1635841606,,,0.02734542675,0.1993691621,,,0.001285615981,0.02077743755,,,0.5553548676,-0.3682461734,-0.55746109,-0.01215919144,2.704200031e-07,0.3987304859,0.07581602117,0.5913456432,2.070231656e-08,-0.1093857244,,,0.1449491973,-0.06584070469,,,0.2987888967,-0.1031221366,,,0.003542120152,0.5247730956,1.15257236e-06,0.8043648412,9.728641071e-08,0.08920449893,0.2040625571,0.007490756698,0.4203478128,0.6794854298,0.00486667341,retained
within_花叶类,102900011000571,102900011008522,-0.5168449247,0.05111821086,0,,,1,0.0130297633,,,0.8606496224,-0.01910483294,,,0.7979617604,-0.1117828847,,,0.07306859773,-0.04346568997,,,0.2171292794,0,,,1,-0.2452197564,,,0.0007935671103,-0.4950883511,-0.6380027486,-0.3234675765,1.853777813e-12,0.1178740024,,,0.0622291489,-0.1641819197,,,3.126027233e-06,1,1,1,0.002116178961,0.9540382504,8.071740974e-12,0.1910587458,0.112716949,0.3387443648,5.542718471e-06,retained
within_花叶类,102900011000571,102900051010455,-0.6203193684,0.1450488145,-0.001702827979,,,0.9816974248,0.09761265264,,,0.1874335883,0.05539426772,,,0.4576444682,-0.0325613638,,,0.6026375198,0.01551140003,,,0.6597482855,-0.2109231007,,,0.004052997981,-0.04067886033,,,0.5835123273,-0.5143297276,-0.6684742721,-0.284195169,1.779623788e-13,-0.04542266381,,,0.4737393668,-0.2553778275,,,2.395695004e-13,1,0.008881352099,0.5524870321,0.8096082944,0.6851581273,8.343538503e-13,0.8442788325,0.6145808002,0.7613351709,6.321624512e-13,retained
within_辣椒类,102900011001219,102900011016701,-0.3402846785,0.09100310238,-0.0362315352,,,0.5489138376,0.08001666773,,,0.2540828017,0.008049059409,,,0.8968318316,0.1468258251,,,0.01575678416,0.04224024901,,,0.1791593127,0.07208518309,,,0.2326002707,-0.03085982361,,,0.6604816257,-0.6888341365,-0.785279975,-0.5653436754,8.932911548e-38,-0.4585946689,-0.6229209865,-0.2597282681,4.40491783e-15,-0.4107220121,-0.5121894049,-0.2960289099,4.23321091e-42,0.8357884183,0.3258666753,0.6602372633,0.8984689321,1,2.401166624e-36,0.05602412146,4.485007245e-14,0.2932409759,3.455122751e-41,retained
within_辣椒类,102900011001219,102900051004294,0.7245354309,0.318240621,0.02009698224,,,0.7395914371,-0.007129499142,,,0.9076906843,0.2349569526,,,8.879954089e-05,0.1411506559,,,0.02032954825,0.1157087487,,,0.0001326010425,-0.2176301735,,,0.0002695895897,0.5043387833,0.2729067009,0.6073595301,1.23834987e-18,0.4868885333,0.3053149596,0.631747903,1.772898079e-17,0.2103563953,,,0.0005954969604,0.2856661139,,,1.182668703e-21,0.9405027844,0.0007305008236,1,1.631708064e-17,0.00097825068,1.070108541e-16,0.06876572026,0.0017273696,0.0006600585228,4.532813888e-21,retained
within_水生根茎类,102900011001691,102900011007969,0.4584963656,0.3092105263,-0.03008152786,,,0.6187685383,0.0742466947,,,0.2559096593,0,,,1,0,,,1,0.06830240433,,,0.02652243567,0.4335361396,-0.03083522809,0.6726873563,4.484018963e-14,0.3213699498,0.05724572299,0.5209082002,4.529603202e-07,0,,,1,0,,,1,0.4176735557,0.1830858173,0.5945941429,2.245207439e-45,0.8809585968,3.704828782e-13,0.6607844823,1.869553889e-06,1,1,1,1,0.06283105794,2.020686695e-44,retained
within_水生根茎类,102900011001691,102900011009277,-0.3400421551,0,0,,,1,0,,,1,0,,,1,0,,,1,-0.007538336426,,,0.8311038746,0,,,1,0,,,1,0,,,1,0,,,1,-0.1779561381,,,4.566239733e-07,1,1,1,1,1,1,1,1,0.8893340824,8.571265644e-07,retained
within_水生根茎类,102900011001691,102900011010891,-0.4392861933,0.06034482759,-0.05657392396,,,0.3490872555,-0.04291109493,,,0.550381965,0,,,1,0,,,1,-0.03678598314,,,0.2416312564,0.2244745647,,,0.0001696231295,0.01078359663,,,0.8807574712,0,,,1,0,,,1,0.004510863514,,,0.8864284232,0.6806188657,0.0004762677285,1,1,1,1,1,1,0.3642907132,0.9002718898,retained
within_水生根茎类,102900011001691,102900011021842,-0.6409274601,0,-0.1366540788,,,0.03550834122,-0.2179211621,,,0.002961746547,0,,,1,0,,,1,-0.05999350408,,,0.07938356314,-0.054528116,,,0.4033612176,-0.1056415449,,,0.1535156509,0,,,1,0,,,1,-0.2520259314,,,1.006637712e-13,0.1649419721,0.5192696135,0.04559300993,0.2508002853,1,1,1,1,0.1537341626,2.727663478e-13,retained
within_水生根茎类,102900011001691,102900051000944,0.9309760494,0.3895582329,0.1345620145,,,0.02538171653,0.1331692121,,,0.04095010569,0,,,1,0,,,1,0.1357251555,,,9.701781629e-06,0.4185123625,0,0.5868438257,3.953892135e-13,0.5129248809,0.3441675663,0.6303578034,3.084328693e-17,0,,,1,0,,,1,0.6033259819,0.4888341997,0.68497521,1.298693297e-104,0.1303738245,2.952239461e-12,0.2332073815,3.553146654e-16,1,1,1,1,6.696452793e-05,5.57056529e-103,retained
within_食用菌,102900011001806,102900011001813,0.3863573943,0.2712765957,0.06776039392,,,0.3607516098,-0.03729239475,,,0.572810756,-0.02714867532,,,0.6551683483,0.1567686014,,,0.03122038888,0.02521320832,,,0.4558352166,-0.004487300829,,,0.9517938885,0.1323165655,,,0.04454032769,0.6576031978,0.503753751,0.7955603438,8.031457333e-35,0.3413996331,0,0.5398731661,2.249588362e-06,0.3998850666,0.2880573407,0.5093595779,1.153562871e-34,0.6905108716,1,1,0.0851121333,0.8560073818,1.652185508e-33,0.09953178351,9.837679256e-06,0.5868223478,7.17772453e-34,retained
within_食用菌,102900011001806,102900011007044,-0.03357003176,0.09677419355,-0.0932972679,,,0.2077881956,0.1542156927,,,0.03660451684,-0.101160249,,,0.1142524099,-0.004723077296,,,0.9437080775,0.03520854131,,,0.3083794841,-0.04613219713,,,0.534050849,-0.129986905,,,0.07863164278,-0.0228582368,,,0.7234918918,0.05928059481,,,0.3815553148,0.03598710864,,,0.3004114347,0.5023354496,0.65172307,0.2163219759,0.1394207492,0.260557532,0.8089626478,1,0.5134950031,0.4424861494,0.3309450559,retained
within_食用菌,102900011001806,102900011009246,0.06683705353,0.5540897098,0.1446722992,,,0.05006860198,0.09058762998,,,0.1920837633,0.2160960753,,,0.0003757049045,0.1213365005,,,0.1046836014,0.1419805354,,,3.630827967e-05,0.5857846188,0.4287153793,0.7532687475,2.448898215e-18,0.2908522588,,,1.934564749e-05,0.6682144787,0.5405732179,0.7920313685,1.211992963e-35,0.6085786951,0.3955931489,0.7485255832,2.579287737e-19,0.5417849787,0.4519298913,0.6265945688,7.140143521e-65,0.2046881189,2.956274731e-17,0.5604064641,6.678223518e-05,0.003155921198,2.745368329e-34,0.2448284691,3.880480656e-18,0.0002109437804,1.189630524e-63,retained
within_食用菌,102900011001806,102900011012994,0.2998132435,0.600973236,-0.1219204802,,,0.09920996491,-0.01606264976,,,0.8174412455,0.1798441813,,,0.002861548449,0.2990801953,,,4.730155362e-06,0.1187061354,,,0.0003809817457,0.4850198401,0.2983229113,0.6789209192,3.011306051e-12,0.3786610368,0.1651405441,0.5519481932,1.573624319e-08,0.7029380567,0.5439859327,0.8215398457,1.517278585e-41,0.6453957687,0.4288316234,0.7955625418,2.601490861e-27,0.5685182774,0.4645238515,0.6760957804,9.719885398e-77,0.313491049,2.050943581e-11,1,7.517598642e-08,0.01615933242,5.771384202e-40,6.66852672e-05,9.042423407e-26,0.001666072016,2.332772495e-75,retained
within_食用菌,102900011001806,102900011013274,0.2242234136,0.5008291874,0.04756703065,,,0.521394982,0.1485878878,,,0.03178049875,0.3207345001,0.2063036431,0.4975733304,5.995932867e-08,0.1003949831,,,0.1324005447,0.1693980835,,,3.598931967e-07,0.1878411694,,,0.01066744797,0.1862066685,,,0.006945125405,0.42175331,0.2284395078,0.6409726116,4.538148107e-13,0.3868902357,0.1702660147,0.5814467298,2.872809965e-09,0.3308625766,0.2173626807,0.4423138219,5.320430958e-24,0.8150601903,0.02106324692,0.2006310063,0.0156966063,1.726828666e-06,2.065215933e-12,0.2879390487,1.723685979e-08,3.574111747e-06,2.239246098e-23,weak
within_食用菌,102900011001813,102900011007044,-0.1574715217,0.05673758865,-0.07915587639,,,0.2854834305,-0.3153341897,-0.4704172711,-0.1610810766,1.300564441e-05,0.05189559843,,,0.4186960322,-0.02981122486,,,0.6838550291,-0.07912090041,,,0.02504607679,-0.0167570254,,,0.8213801744,-0.03322473166,,,0.6543448024,-0.1054832837,,,0.1016286398,0.1705639519,,,0.02097255727,0.01977030983,,,0.5782702651,0.6007889284,0.9078412454,0.0008739793044,0.8917421187,0.6467734589,0.1490060639,0.9046271252,0.04300056281,0.05989666763,0.6084513855,retained
within_食用菌,102900011001813,102900011009246,-0.0392665603,0.3098591549,0.2095606418,,,0.004303443617,0.2433866871,,,0.0003837024361,0.09632182221,,,0.116373204,-0.01495051689,,,0.8421094582,0.125364913,,,0.0002701198303,-0.09986813865,,,0.1773947902,0.2704790108,,,7.466739447e-05,0.7337285171,0.554081207,0.8449642251,4.795410907e-46,0.2582561354,,,0.0005193060478,0.3617207983,0.2262122245,0.4713990621,3.26858577e-27,0.03691805247,0.2585885011,0.01041830521,0.0002348353623,0.2639014389,2.846349893e-44,1,0.00151442843,0.001229258641,1.580208372e-26,retained
within_食用菌,102900011001813,102900011012994,0.3699551422,0.2680115274,-0.01002192835,,,0.8925952652,0.1512043344,,,0.02885907087,0.02978058179,,,0.6241997924,0.09690845291,,,0.1846552122,0.06872851805,,,0.04452820771,0.1405589424,,,0.05702752973,0.1766844788,,,0.0104930182,0.6996373173,0.4701530988,0.8549240205,5.166922439e-41,0.2009626415,,,0.006375244186,0.370459285,0.2261685088,0.5014172989,6.490730915e-29,1,0.0945165002,0.1882844235,0.02294351919,0.8307604449,1.860092078e-39,0.3677858228,0.01477297963,0.09447801182,3.263170455e-28,retained
within_食用菌,102900011001813,102900011013274,0.289648214,0.1768953069,-0.3120037024,-0.4518562316,-0.1278926813,1.62147752e-05,0.01321955939,,,0.849328661,0.01693706325,,,0.7805655185,0.04719940056,,,0.5189664733,-0.04214353589,,,0.2183089282,-0.2888526693,,,6.991145415e-05,-0.03094452274,,,0.6564763416,0.3543481694,0.1495985046,0.5399584325,2.085078603e-09,0.2599103663,,,0.000380614819,0.1891991135,,,2.93819093e-08,0.0005029074894,0.0002113065841,1,0.8936234332,0.9400358933,7.387554417e-09,0.7636762118,0.001136769593,0.3392614057,5.935263442e-08,retained
within_花叶类,102900011006948,102900011008164,0.4584259228,0.2786259542,0.1047869576,,,0.08225699773,0.02007943016,,,0.7676289838,0.05900333633,,,0.3314146744,0.005694896344,,,0.9257897189,0.05041105033,,,0.1045426489,0.3155236153,0.1427079362,0.4990197797,8.531680594e-08,0.05925267575,,,0.3828765584,0.1946573278,,,0.001306672317,-0.09819303512,,,0.1121327066,0.2239202054,,,3.782824477e-13,0.2796460496,3.822192906e-07,1,0.5646518959,0.5572410205,0.002699028064,1,0.188226092,0.1921151653,9.904122266e-13,retained
